Wavelength	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
213.328	29.3075330662348	5.79935524061587	7.6324473756172	-6.14026611278608	3.9099960611642	-11.3701431660123	10.9826716754977	-13.2420512751864	-0.854467811703972	11.5234009160038	-6.333953403892	3.80172485435071	2.17575780864805	-4.15207184792472	11.8834185306394	0	18.6343222033118	-2.87476383006397	-5.49700314147678	15.7825037879972	-12.9017988378008	0	4.87614172871669	-0.363716207881267	-4.35151128571384	-2.98992341109197	-3.90689303686299	1.54043764274935	3.27416006646112	3.63978669980944	-2.18026095210227	-7.17443622183995	-6.68238098367906	-2.01475509273814	-7.92687043255402	3.19470934296723	-1.25033951579372	-0.802220393010572	3.53175188717522	11.8235504898423	8.85236413983169	-3.36339039930323	8.50506808482698	-6.9984781548258	8.79974028973748	0.394181471211795	-2.68886121537042	-2.69448132016399	-4.27628653418537	0.386085413772922	-7.12787032216957	0.731702086081091	7.23941577141944	9.09033637571302	4.09825628424681	-1.94985643194519	4.09983719753196	-3.41465124787365	7.51205777525366	-9.06531612151168	-2.82909746066668	2.98653188751059	8.62178417918432	-9.71805288978781	-8.54544658361205	-10.2404096519271	11.4088645629308	2.48290636274374	25.0661858854483	18.030453091919	11.6648259112688	-12.5118548613042	84.6467245273225
216.504	-8.54803047765182	28.9967762030793	16.3552443763226	21.4909313947513	49.8524497798436	11.3701431660123	0.915222639624809	37.9605469888677	14.5259527989675	22.2237017665787	19.7936043871625	41.8189733978578	5.07676822017878	5.53609579723296	13.2037983673771	10.6906692802493	-6.61217884633644	-1.14990553202559	18.1401103668734	12.6260030303977	8.43579154779284	12.9892360875074	10.1586286014931	10.1840538206755	0.669463274725206	8.67077789216672	8.9300412271154	3.08087528549871	4.58382409304557	8.31951245670728	0.934397550900974	11.615753882979	0.786162468668124	4.43246120402391	5.54880930278782	1.59735467148362	7.50203709476234	10.4288651091374	1.32440695769071	5.6753042351243	-1.96719203107371	-0.480484342757605	3.58108129887452	12.6847416556218	3.35228201513809	0.788362942423589	12.2919369845505	8.85329576625311	3.11002657031663	3.08868331018337	4.12666176546659	2.92680834432437	4.70562025142264	5.45420182542781	9.686787580947	5.0696267230575	3.27986975802557	7.68296530771571	3.53508601188407	17.6773664369478	2.82909746066668	20.9057232125741	-3.77203057839314	19.4361057795756	15.6666520699554	33.2813313687631	21.7805596201406	13.6559849950906	22.1172228401014	79.3339936044437	74.6548858321203	125.118548613042	67.717379621858
219.682	-23.2017970107692	-13.9184525774781	6.54209775052903	-42.9818627895025	-22.4824773516942	-27.4778459845298	-10.9826716754977	-8.82803418345761	-3.41787124681589	-23.0468018320075	-3.166976701946	-19.0086242717535	-6.52727342594415	-13.1482275184283	5.28151934695084	-16.9792982686312	0.601107167848767	-2.87476383006397	-8.24550471221516	-18.9390045455966	-8.43579154779284	-13.4531373763469	-10.1586286014931	-9.09290519703169	-0.334731637362603	-0.896977023327592	-5.86033955529448	-3.96112536706977	-5.02037876857372	-3.11981717126523	1.86879510180195	-11.9573937030666	-5.11005604634281	4.43246120402391	-7.92687043255402	-1.19801600361271	2.50067903158745	-4.01110196505286	1.32440695769071	-3.31059413715584	-1.47539402330528	-8.64871816963688	-8.95270324718629	-0.874809769353225	3.77131726703035	-6.30690353938872	4.22535333843923	-1.92462951440285	-0.388753321289579	-2.70259789641045	-1.12545320876362	0.731702086081091	-2.5337955199968	-11.6356305609127	5.21596254358685	-0.779942572778076	-1.22995115925959	5.12197687181047	-11.0471437871377	-8.6120503154361	17.4461010074446	-11.9461275500424	1.07772302239804	-3.64426983367043	-6.40908493770904	-12.8005120649089	11.4088645629308	3.72435954411561	-11.7958521813874	-16.2274077827271	-60.6570947385978	-12.5118548613042	33.858689810929
222.862	-13.4326193220243	-25.5171630587098	-3.27104887526452	37.8649743621808	-3.9099960611642	3.79004772200411	-4.57611319812404	13.2420512751864	3.41787124681589	3.29240026171536	7.1256975793785	-5.32241479609099	-5.07676822017878	8.99615567050355	-0.660189918368855	-14.4638466732784	7.21328601418521	5.17457489411515	3.29820188488607	-8.41733535359849	3.47356122556176	4.6390128883955	6.90786744901532	-2.1822972472876	-3.34731637362603	2.09294638776438	4.74408440190506	-1.98056268353488	-1.7462187021126	0	-5.29491945510552	10.9324742428037	-1.57232493733625	-6.85016731530968	1.5853740865108	2.39603200722542	-0.833559677195815	8.82442432311629	1.76587594358761	-5.6753042351243	-16.2293342563581	-2.88290605654563	0.447635162359315	-2.62442930805968	-9.21877554162975	-0.394181471211795	2.68886121537042	1.92462951440285	0	0.772170827545843	4.87696390464234	-7.31702086081091	7.96335734856139	-1.8180672751426	1.86284376556673	-0.779942572778076	-4.91980463703836	-4.26831405984206	0.441885751485509	0.906531612151168	-8.01577613855561	-4.47979783126589	-8.0829226679853	2.42951322244695	7.83332603497771	-3.4134698839757	35.2637631945134	18.621797720578	8.84688913604058	28.8487249470704	72.3219206498666	109.478730036411	237.010828676503
226.045	-30.5286802773279	1.15987104812317	-17.4455940014108	-33.7714636203234	-47.8974517492615	-14.2126789575154	-37.5241282246172	-22.070085458644	-27.3429699745271	-2.46930019628652	-19.001860211676	-15.2068994174028	-18.1313150720671	-19.3763352903153	-19.1455076326968	-16.350435369793	-19.2354293711606	-16.0986774483582	-28.0347160215316	-16.834670707197	-15.3829139989164	-12.0614335098283	-9.34593831337366	-10.911486236438	-9.70721748351548	-9.56775491549431	-0.279063788347356	-5.94168805060465	-2.40105071540482	-3.89977146408154	-6.22931700600649	-10.5908344227161	-11.3993557956878	-5.23836324111917	-4.35977873790471	-7.18809602167627	-9.58593628775188	-11.6321956986533	-14.5684765345978	-16.0800286661855	-20.1637183185055	-22.5827641096074	0	-12.2473367709452	-3.77131726703035	-9.06617383787128	-17.2855363845241	-10.777925280656	-7.386313104502	-13.5129894820523	-5.62726604381808	-2.56095730128382	-10.4971528685582	-9.45394983074154	-3.72568753113346	-5.84956929583557	-9.42962555432351	2.56098843590524	-8.83771502971019	-19.0371638551745	0.943032486888895	-17.4214360104785	-4.84975360079118	-17.0065925571287	-12.1060493267837	-13.6538795359028	-24.8920681373036	-57.106846343106	-42.7599641575294	-9.01522654595951	-30.3285473692989	62.5592743065208	97.3437332064209
229.23	0	-12.7585815293549	-7.6324473756172	12.2805322255722	19.549980305821	10.4226312355113	25.6262339094947	5.29682051007457	14.5259527989675	-6.58480052343072	11.8761626322975	-1.52068994174028	15.2303046605364	18.6843233156612	4.62132942858198	12.5772579767638	0.601107167848767	-1.14990553202559	10.4443059688059	2.10433383839962	3.47356122556176	7.42242062143279	6.09517716089587	1.81858103940634	2.00838982417562	4.48488511663796	1.11625515338942	-2.20062520392765	3.71071474198927	1.81989334990472	6.54078285630682	6.1495167615771	3.93081234334062	-2.41770611128577	0	-3.19470934296723	3.75101854738117	12.4344160916639	-7.50497276024735	-4.72942019593691	-1.96719203107371	-3.36339039930323	6.26689227303041	13.9969563096516	-1.25710575567678	-5.51854059696513	-5.76184546150804	0.76985180576114	1.94376660644789	2.31651248263753	3.75151069587872	7.31702086081091	2.5337955199968	0.727226910057042	-4.09825628424681	6.62951186861365	7.78969067531073	-1.70732562393682	9.72148653268121	-5.89245547898259	0	3.48428720209569	3.77203057839314	-14.5770793346817	7.83332603497771	6.8269397679514	10.3716950572098	34.7606890784123	-2.94896304534686	64.9096311309085	107.316398383673	209.573568926845	266.637182261066
232.417	-23.2017970107692	-3.47961314436952	-6.54209775052903	-19.4441760238226	-6.84249310703735	-18.9502386100206	-2.74566791887443	-15.8904615302237	-19.6527596691914	27.1623021591517	4.750465052919	10.644829592182	-4.3515156172961	-8.99615567050355	-5.94170926531969	-13.8349837744402	-6.01107167848767	0	-12.6431072253966	-11.047752651598	0.496223032223108	12.5253347986678	-10.9713188896126	-6.18317553398155	-4.35151128571384	7.77380086883913	-3.62782924851563	5.94168805060465	1.30966402658445	-0.259984764272103	5.60638530540584	-0.341639820087617	-3.1446498746725	2.01475509273814	-0.396343521627701	-1.99669333935452	-3.33423870878326	-0.401110196505286	-2.64881391538142	7.09413029390537	11.8031521864423	-9.12920251239449	-5.37162194831178	-2.62442930805968	-8.38070503784522	2.75927029848256	3.07298424613762	-2.69448132016399	3.11002657031663	-3.4747687239563	-1.12545320876362	2.92680834432437	-2.5337955199968	-3.63613455028521	-0.372568753113346	3.89971286389038	-6.55973951605114	0	-1.76754300594204	14.9577716004943	1.88606497377779	5.47530846043609	-7.54406115678628	7.28853966734086	-5.6969643890747	4.26683735496962	-14.5203730800938	-3.72435954411561	20.642741317428	72.1218123676761	65.3230251031053	312.796371532604	389.374932825684
235.607	18.3172081663968	-35.9560024918184	18.5359436264989	-11.2571545401078	-4.88749507645525	18.0027266795195	8.23700375662328	-6.17962392842033	-10.2536137404477	-16.4620013085768	-15.83488350973	-12.9258645047924	2.17575780864805	-6.9201197465412	3.30094959184427	-13.8349837744402	-3.00553583924384	-1.14990553202559	-0.549700314147678	2.63041729799953	3.47356122556176	-0.927802577679099	2.84441600841807	-3.27344587093141	0.669463274725206	-6.27883916329314	-4.74408440190506	-4.4012504078553	4.80210143080964	0.259984764272103	-3.42612435330357	-1.70819910043808	-7.07546221801312	-2.01475509273814	8.32321395418172	-7.18809602167627	-10.0027161263498	0.401110196505286	-0.882937971793806	0.945884039187383	-8.36056613206326	4.32435908481844	0	-4.81145373144274	12.5710575567678	1.57672588484718	2.68886121537042	8.85329576625311	8.55257306837074	-1.93042706886461	-2.25090641752723	-5.48776564560819	3.61970788570972	-2.54529418519965	-4.09825628424681	1.94985643194519	-2.45990231851918	3.41465124787365	4.41885751485509	-0.906531612151168	16.5030685205557	-5.97306377502118	6.46633813438824	17.6139708627404	13.5302904240524	5.97357229695747	51.8584752860491	-6.20726590685935	11.7958521813874	106.379673242322	261.292100412421	175.165968058258	393.60726905205
238.799	-40.2978579660729	-23.1974209624635	-10.9034962508817	18.4207983383582	-15.6399842446568	-34.110429498037	-0.915222639624809	-5.29682051007457	-10.2536137404477	10.7003008505749	21.3770927381355	5.32241479609099	-0.725252602882683	15.2242634423906	-9.24265885716397	-8.17521768489649	-14.4265720283704	-5.17457489411515	-13.1928075395443	2.10433383839962	-4.46600729000798	-6.95851933259325	-2.43807086435835	-11.6389186522006	-4.01677964835123	4.18589277552876	-0.279063788347356	0.44012504078553	1.09138668882037	1.29992382136051	-5.29491945510552	2.73311856070093	0	-10.0737754636907	-10.7012750839479	-2.79537067509633	-6.66847741756652	-6.41776314408458	-8.82937971793806	0	-4.42618206991585	-9.12920251239449	-11.6385142213422	0	-6.28552877838392	-8.27781089544769	-8.06658364611126	-17.3216656296256	-7.77506642579158	-4.63302496527506	-6.7527192525817	-5.48776564560819	-4.34364946285167	-2.18168073017113	-5.21596254358685	4.67965543666846	-4.91980463703836	-1.70732562393682	-3.97697176336958	-3.17286064252909	-13.673971059889	-6.47081908960628	-7.00519964558726	-6.68116136172912	9.96968768088072	-10.2404096519271	-7.26018654004688	2.48290636274374	89.9433728830792	109.985763860706	172.639423486778	259.620988372061	4930.67170371654
