600	5.10221661392679E-4
595	5.46203875156348E-4
590	5.4519750727067E-4
585	5.71910589203493E-4
580	5.79552721770509E-4
575	6.49571695719957E-4
570	6.63979932784894E-4
565	7.46051249749075E-4
560	8.30195226191061E-4
555	8.39756727440393E-4
550	8.25610533392566E-4
545	9.05961699280838E-4
540	9.8086041898419E-4
535	0.00107463663382636
530	0.0010113962658053
525	0.00121928552860191
520	0.00122895879366538
515	0.00127156778556378
510	0.00110742488302047
505	0.00113292098438839
500	0.00116263186132361
495	0.00114783306006212
490	0.00118591947452063
485	0.00126639977026159
480	0.00131185867112026
475	0.00135937429773852
470	0.00138649756596988
465	0.00133648588088954
460	0.00152601737545388
455	0.00178154994479595
450	0.00206006060858748
445	0.00219414766096362
440	0.00229366448082815
435	0.00235708651358346
430	0.00258655040554291
425	0.00289395289732824
420	0.00315512654933097
415	0.00362070070003869
410	0.00394718115955336
405	0.00419625224375434
400	0.00442332357121093
395	0.00465820749843933
390	0.0049789307544389
385	0.00534580954249008
380	0.00581800371254541
375	0.0063894904473766
370	0.00709163117662341
365	0.00796116474557537
360	0.00880479927787697
355	0.0097385495280091
350	0.0104551789115912
345	0.0112611934694017
340	0.0121993773615733
335	0.0131522154033862
330	0.0143922979091826
325	0.0157286598140315
320	0.0172135075397758
315	0.0190361761296444
310	0.0211973330473317
305	0.0238127891343756
300	0.0269358083141939
295	0.0308710017607918
290	0.0359068123798861
285	0.0422696313719901
280	0.0494355796258351
275	0.0569301998170255
270	0.0644558877832422
265	0.071254837155467
260	0.077440528457825
255	0.0826698155130118
250	0.0879050595438357
245	0.0948634963152323
240	0.106511774378028
