600	0.00161912492221684
595	0.00171505723436086
590	0.0017709707883091
585	0.00177273791414326
580	0.0017341166207785
575	0.0018095152395832
570	0.00178885351103522
565	0.00188926131458356
560	0.00202402549583229
555	0.00203779353710208
550	0.00210945847830255
545	0.00213543931177498
540	0.00223564094522327
535	0.00223893873633323
530	0.00226561867362685
525	0.00241432614681585
520	0.00246594244134897
515	0.00260043270254506
510	0.00264409259605913
505	0.00271477164169028
500	0.00290910226116538
495	0.00295118733926435
490	0.00305302565927183
485	0.00311628860580425
480	0.00329762087351671
475	0.00338841214629508
470	0.00349925540176446
465	0.0034599084435316
460	0.0037315630702325
455	0.00420518091297502
450	0.00461920822138628
445	0.00492518651806068
440	0.00510985522467336
435	0.00534564491412874
430	0.00564996653329652
425	0.00601885176071786
420	0.00652124954734372
415	0.0069706386328253
410	0.00741407188881561
405	0.00775067049893573
400	0.00805139784474203
395	0.0084337566135429
390	0.00877179180388216
385	0.00920557622052175
380	0.00976685800084299
375	0.0103791040067945
370	0.0111989385731858
365	0.0122537828595582
360	0.0132355987006889
355	0.0142704158933458
350	0.0150675981032081
345	0.0160251104173388
340	0.0172060922649331
335	0.018429128099228
330	0.0200077613600798
325	0.021741964747149
320	0.0236735919757161
315	0.0257662937117581
310	0.028341745288339
305	0.0312585311408722
300	0.034746191486581
295	0.0391295932710997
290	0.0447904589924685
285	0.0519224677664768
280	0.0600904186738442
275	0.0683824401128744
270	0.0765505796625184
265	0.0839790208046879
260	0.090765651253805
255	0.0966117630677471
250	0.102323239977565
245	0.108884486065316
240	0.118312973236239
