600	0.00403721768889649
595	0.00411771268493293
590	0.00410693618180475
585	0.00416009945031035
580	0.00412661252789958
575	0.00428718467967359
570	0.00419861529363198
565	0.00431734967503338
560	0.00448298796199784
555	0.00452932558877758
550	0.00467671042073749
545	0.00467660380812327
540	0.00477204167776986
535	0.00472776948421355
530	0.00486542022640421
525	0.00501431143587288
520	0.00509641029099339
515	0.00528822266061957
510	0.00526934293838146
505	0.00540432962954732
500	0.00557720279183309
495	0.00562772531377468
490	0.00571247605046535
485	0.0058547014372227
480	0.00598521198853544
475	0.0061506130948566
470	0.00625267450319126
465	0.00630356697231604
460	0.00660590809675598
455	0.00703869239009083
450	0.00742698223024283
445	0.00775520077144699
440	0.00803041509824414
435	0.00828404544630139
430	0.00864597514493125
425	0.00901152615111541
420	0.00957121214979691
415	0.010018452244285
410	0.0105340862282163
405	0.0109337051422369
400	0.0113211279931163
395	0.0116812229681893
390	0.0121911739385608
385	0.0126789962702252
380	0.0133477912731732
375	0.0140613582317003
370	0.0148558200035423
365	0.0158109228251623
360	0.0167270257922492
355	0.0177102178497489
350	0.0186301067640564
345	0.0195500215699291
340	0.020608931773676
335	0.0217714398558956
330	0.0231402111626803
325	0.0246704360259661
320	0.0262199306719126
315	0.0280218343524043
310	0.0301137983291019
305	0.0326918791195935
300	0.0359041351843095
295	0.0399685707696452
290	0.0451885347084827
285	0.0519643343919747
280	0.0598319423698673
275	0.0679473595265894
270	0.0760412109356442
265	0.0834733434868245
260	0.0905358480790153
255	0.096385989349332
250	0.102027375884248
245	0.108375575153734
240	0.117874384735466
