600	9.14616696196371E-4
595	9.34062265432855E-4
590	9.6171805210879E-4
585	8.96112919818785E-4
580	8.73790000847086E-4
575	0.00100412259764567
570	9.34582609014371E-4
565	0.00111902361961635
560	0.00125876323620047
555	0.00127703925768165
550	0.00126716159354153
545	0.00129587345509713
540	0.0012845259673623
535	0.0011598465845602
530	0.00126662905799106
525	0.00132536779438368
520	0.00135337484384573
515	0.0014692724108312
510	0.00149531885957981
505	0.00157760982494979
500	0.00165709244664439
495	0.00170786233558083
490	0.00181946892503454
485	0.00189289147232355
480	0.00198496538383544
475	0.00203633874837082
470	0.00212677535032953
465	0.00212516219000367
460	0.00234512178644704
455	0.00278920251318121
450	0.0031568385097404
445	0.00332483775146051
440	0.0035319888087653
435	0.00376026365476608
430	0.00408901967343537
425	0.00443761462146208
420	0.00481946243420839
415	0.00516145479118704
410	0.00553463175487027
405	0.00584072068248482
400	0.0061037275380857
395	0.00642175272165933
390	0.00673712736361465
385	0.0071351060180176
380	0.00754869874214564
375	0.00812950832131753
370	0.00879929625243177
365	0.00955100062249135
360	0.0104826809778599
355	0.0113764962467637
350	0.0122015947499357
345	0.013073933202492
340	0.0141233273417431
335	0.0153170090726818
330	0.0168009022718925
325	0.0184389157526059
320	0.0201334336833426
315	0.0221009351874781
310	0.0244040750797504
305	0.027146509407327
300	0.0303865655788915
295	0.0345031055896318
290	0.039793597178565
285	0.0465220427931163
280	0.0543239754644035
275	0.0622556759098779
270	0.070233837672162
265	0.0774935795318697
260	0.0842808192608299
255	0.090217058286954
250	0.0957348454420659
245	0.102399379741002
240	0.111000418535491
