600	0.00554343850634162
595	0.00581675260962074
590	0.00615060771593695
585	0.00638616483967789
580	0.00657416960132603
575	0.00669955956755886
570	0.00694839237927571
565	0.00732861650885657
560	0.00761236220450469
555	0.00788509928069304
550	0.00822214184731567
545	0.00847075330738373
540	0.00888884874492798
535	0.00922158150775112
530	0.00962752349458748
525	0.00998508609766526
520	0.0104836639757309
515	0.0109972277322018
510	0.0115231406818667
505	0.0119988186895413
500	0.0125570451881377
495	0.0131081625640264
490	0.0137154103256872
485	0.0143565557333245
480	0.0150569398360908
475	0.0158084421203682
470	0.0166582664390724
465	0.0174951013140656
460	0.0183999264131482
455	0.0194873390076087
450	0.020691652346869
445	0.0220374841215157
440	0.0234974802456202
435	0.0250514159970386
430	0.0267241952844937
425	0.0286166198676627
420	0.0306270653879412
415	0.0330427474126183
410	0.0355721832334321
405	0.0385166654401828
400	0.0417072772508111
395	0.0452522518558175
390	0.0491351918981592
385	0.0533330394355334
380	0.0581632242630689
375	0.0634781811474659
370	0.0693870259053306
365	0.075835140325502
360	0.0827545890627241
355	0.090112506607777
350	0.0980904996251206
345	0.106410328730639
340	0.115305886717208
335	0.124662080931985
330	0.1347660597548
325	0.145209166166443
320	0.156399819623043
315	0.168420566345625
310	0.181550187844218
305	0.196406373508691
300	0.212800026329663
295	0.231229565073827
290	0.25148367842856
285	0.273386482173359
280	0.296646812591368
275	0.321226290414526
270	0.347180482529496
265	0.373583742679151
260	0.399441026510454
255	0.422590412050363
250	0.444517877234567
245	0.468198009972373
240	0.499038535001071
