600	0.00800880574706456
595	0.00831978851477901
590	0.00875722320307687
585	0.0091558920130492
580	0.00956262806055701
575	0.00989901957449295
570	0.0101450152484861
565	0.0104622083357902
560	0.0108800711561724
555	0.0111984150108538
550	0.0116850897829456
545	0.0122098931958267
540	0.0128008179004608
535	0.0133147863992093
530	0.0138378566299856
525	0.0143588846403989
520	0.0148979622438177
515	0.0155928392159148
510	0.0162829853106134
505	0.016966798903986
500	0.017758988455558
495	0.0185582917733658
490	0.019366093278179
485	0.0202915535977923
480	0.0212501675269228
475	0.0222649877301303
470	0.0234792714810107
465	0.0246012001190598
460	0.0258019117735443
455	0.0273014486001788
450	0.0288690249575613
445	0.0306626071563798
440	0.0325713529292067
435	0.0347313393784948
430	0.0369447557545288
425	0.0394845342046806
420	0.0422474061729279
415	0.0454797197997555
410	0.0488613761100308
405	0.0526840584083714
400	0.056806291010036
395	0.061354827365939
390	0.0663087497207785
385	0.0717355683473025
380	0.0779035848104963
375	0.0846655612986227
370	0.0920350480704803
365	0.100147362705139
360	0.108832079028525
355	0.117993049964096
350	0.127866430600538
345	0.138046970655835
340	0.148783334348076
335	0.160032498142911
330	0.172049007188553
325	0.184470956093351
320	0.197511197413393
315	0.21156456847424
310	0.226812368475632
305	0.243771455441345
300	0.262263702987424
295	0.282738162367778
290	0.305232295369151
285	0.329734866539754
280	0.356375718898442
275	0.384654188088832
270	0.414284683362645
265	0.444372933887406
260	0.473920380141489
255	0.500621753374319
250	0.526096677369518
245	0.554337133290746
240	0.590702279397808
