Wavelength	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
213.328	27.9764131878553	-1.15663750866979	31.4706906534768	3.0622916336806	0	5.67667696541804	21.9282250676702	9.70433705181319	3.41370526237062	8.21097274571124	4.7475275159878	4.54953978152375	15.188489513023	10.3772198944653	7.90670148476822	13.1912967060787	4.79660829735776	8.60692761779147	2.1953420176438	-2.62509162275163	-6.93683826459337	-0.462759039300916	1.61524080340594	4.00275025805116	0	4.49263161587718	3.04667859557322	5.91293862078224	4.3977862286906	12.0496190236405	7.2155960439676	10.9654239543912	17.3845940470889	4.02998815072061	0.39695081765908	-0.800412453231967	6.70260810068983	0.402147199825128	-1.77072663818311	13.7322671813076	10.3397260987183	1.44093813422362	8.51201994277998	6.58232787622625	3.35839696839361	11.0430935926539	3.08167968149501	6.9339416426335	6.98810059599723	6.53389535127502	1.86790270833495	9.85351793589636	10.1318242995467	8.00565013199029	-4.85808856820038	5.86704162587305	9.46680370570201	3.4206305980177	6.61932190970337	7.26661366302734	5.6718467612893	-7.48892300009552	9.7664532740111	15.227963431497	-7.15261080589842	32.5636652367029	2.07951476299507	18.6321270555111	36.9120058962346	-16.2823459834386	35.1952496510887	15.7191030726022	93.6940418866118
216.504	-26.760047397079	-17.3495626300468	-9.7667660648721	-13.2699304126159	-16.6356296596258	-20.8144822065328	-30.1513094680466	-24.7019488591609	-2.56027894677796	-14.7797509422802	-17.4076008919553	-18.198159126095	-5.7860912430564	-30.439845023765	3.29445895198676	-16.9602386221011	-4.19703226018804	-6.31174691971375	-23.0510911852598	-3.15010994730195	-14.8646534241287	-3.23931327510641	-2.01905100425743	3.27497748386004	5.99349213988696	-11.0818246524971	1.10788312566299	-5.47494316739096	0.21988931143453	-4.19117183430973	-5.01954507406442	-15.4201274358626	-7.11187938290001	-2.82099170550443	-15.4810818887041	-0.400206226615983	1.25673901887934	5.22791359772667	-15.4938580841022	-2.8411587271671	0.984735818925549	-12.0078177851968	-10.75202519088	-2.19410929207542	-6.71679393678722	-6.70473539553987	-0.385209960186876	-6.16350368234089	3.10582248710988	0.768693570738238	-4.10938595833688	-2.55461576115832	-6.51331562113714	-9.46122288326125	7.84768153324677	-6.25817773426459	-1.23480048335244	-8.97915531979646	-6.17803378238981	-13.1707372642371	0.945307793548217	10.9837537334734	-15.1922606484617	-10.355015133418	1.43052216117968	12.854078382909	-18.7156328669556	16.1478434481096	-42.8179268396321	16.2823459834386	-9.38539990695699	34.5820267597248	-59.6234812005712
219.682	29.1927789786316	41.6389503121124	40.1522604889187	42.8720828715283	39.1426580226488	41.6289644130656	35.6333657349642	50.2861101775775	40.9644631484474	13.9586536677091	33.2326926119146	26.5389820588885	20.9745807560794	20.7544397889307	5.93002611357617	39.573890118236	20.3855852637705	21.8042166317384	3.29301302646569	17.3256047101607	28.2428415058444	2.7765542358055	10.9028754229901	8.36938690319789	8.99023820983043	7.1882105854035	7.47821109822517	4.16095680721713	12.5336907517682	17.0266355768833	7.2155960439676	5.8253814757703	14.6188631759611	12.0899644521618	2.77865572361356	14.0072179315594	14.2430422139659	5.22791359772667	8.41095153136979	12.3116878177241	15.263405193346	19.6928211677227	25.0880587787199	6.58232787622625	15.1127863577713	17.7478289881938	5.77814940280315	22.3427008484857	12.0350621375508	8.07128249275149	9.71309408334173	12.7730788057916	18.0925433920476	9.82511607107899	13.8268674633395	19.9479415279684	28.400411117106	13.6825223920708	41.4810839674744	5.90412360120971	23.1600409419313	8.48744606677492	1.08516147489012	26.8012156394347	20.0273102565156	4.28469279430301	24.9541771559408	37.2642541110221	42.8179268396321	50.6561875040311	46.926999534785	50.3011298323269	170.352803430203
222.862	10.9472921169869	-19.6628376473864	-52.0894190126512	-30.622916336806	-45.9926231766124	-31.2217233097992	-40.2017459573955	-41.46398558502	-41.8178894640401	-24.6329182371337	-21.3638738219451	-18.198159126095	-47.0119913498332	-21.4462544485617	-32.9445895198676	-23.8699654681424	-31.1779539328254	-32.1325297730882	-15.3673941235066	-14.7005130874091	-14.3691649766577	-12.0317350218238	-5.24953261106931	-6.54995496772009	-9.65618178092898	-11.9803509756725	-1.38485390707874	-5.03694771399969	-7.47623658877402	-11.7876707839961	-8.15676074535467	-16.4481359315867	-19.7552205080556	-13.7019597124501	-9.923770441477	-1.60082490646393	-12.5673901887934	-8.04294399650257	-10.6243598290987	-14.2057936358355	-23.1412917447504	-14.4093813422362	2.24000524809999	-11.4093683187922	-22.6691795366569	-18.9310175874067	8.47461912411128	-18.4905110470227	-7.76455621777471	0.384346785369119	-2.24148325000194	-20.0719809805296	-13.7503329779562	-9.82511607107899	-7.10028329198517	-13.2986276853122	-12.3480048335244	-10.2618917940531	-8.3844744189576	-13.1707372642371	-15.1249246967715	-18.4726767335689	-17.362583598242	-26.1920971021748	-5.0068275641289	-11.9971398240484	-29.113206681931	-48.4435303443287	-44.2944070754815	-45.2287388428849	-30.5025496976102	-15.7191030726022	-110.729322229632
226.045	-12.1636579077632	-50.8920503814707	16.2779434414535	-5.10381938946766	6.84996515396355	-31.2217233097992	30.1513094680466	-6.17548721479021	-7.68083684033389	13.137556393138	-26.1114013379329	-6.06605304203167	5.06282983767435	0	-0.658891790397352	-8.79419780405245	1.79872811150916	-17.7876504101024	-6.03719054852044	-0.525018324550325	-13.8736765291867	-4.62759039300916	6.86477341447525	-3.27497748386004	-5.66052035433768	-3.59410529270175	-2.76970781415747	-1.31398636017383	5.27734347442872	2.35753415679922	-3.45093723841929	6.16805097434503	-4.74125292193334	5.64198341100886	3.57255735893172	-4.00206226615984	5.02695607551737	-10.4558271954533	-5.31217991454934	-0.947052909055699	-5.41604700409052	-12.0078177851968	-7.16801679391998	-0.438821858415083	-9.23559166308243	15.7758479895056	-1.54083984074751	11.5565694043892	-1.55291124355494	9.99301641959709	-6.35086920833882	-4.37934130484283	2.17110520704571	-2.91114550254192	-2.61589384441559	3.52022497552383	-5.35080209452723	-3.4206305980177	0	-9.08326707878417	0.945307793548217	-4.99261533339701	11.9367762237913	8.52765952163832	-2.86104432235937	6.85550847088482	-28.0734493004334	7.45285082220442	16.2412825943432	-27.1372433057309	-16.4244498371747	6.28764122904086	110.729322229632
229.23	3.64909737232895	-11.5663750866979	-2.17039245886047	-6.12458326736119	-14.6784967584933	12.2994667584058	-2.74102813345878	-12.3509744295804	-16.2150999962604	-2.46329182371337	-15.0338371339614	-8.34082293279354	-15.188489513023	4.15088795778614	0.658891790397352	-5.65341287403372	-4.19703226018804	1.72138552355829	-3.84184853087664	-11.5504031401072	-5.45037292218051	13.8827711790275	-4.44191220936634	5.09440941933785	-1.3318871421971	-0.599017548783625	-3.60062015840471	2.40897499365202	-0.65966793430359	0	-3.13721567129026	-6.85338997149447	11.0629234845111	-9.26897274665741	-8.73291798849976	-4.40226849277582	-4.60804306922426	13.6730047940544	-3.54145327636623	6.62937036338989	-2.46183954731387	4.80312711407872	-2.24000524809999	-3.94939672573575	-1.2593988631476	-2.76077339816348	-8.85982908429816	-5.77828470219459	-3.10582248710988	-1.92173392684559	2.24148325000194	-3.64945108736902	-3.98035954625047	2.91114550254192	-6.35288505072358	-5.47590551748151	-3.70440145005731	-2.99305177326549	3.0890168911949	0	-1.89061558709643	12.9807998668322	-6.51096884934073	1.82735561177964	0.715261080589842	13.7110169417696	-23.9144197744433	-17.3899852518103	-1.47648023584938	27.1372433057309	14.0780998604355	44.013488603286	119.246962401142
232.417	-18.2454868616448	-20.8194751560562	23.8743170474651	31.6436802146995	-1.95713290113244	-17.9761437238238	-5.48205626691756	3.52884983702298	5.97398420914858	13.137556393138	-9.4950550319756	-17.439902495841	-2.16978421614615	-13.1444785329894	-11.8600522271523	-3.14078493001873	1.79872811150916	-14.9186745375052	-6.03719054852044	4.72516492095293	0.495488447470955	2.7765542358055	4.03810200851485	5.09440941933785	3.9956614265913	-10.1832983293216	-2.21576625132598	-3.06596817373894	-7.25634727733949	-6.02480951182023	3.76465880554831	1.02800849572417	-4.34614851177223	-2.01499407536031	-9.923770441477	1.20061867984795	-8.7971731321554	-10.0536799956282	1.32804497863733	-9.47052909055699	3.9389432757022	6.72437795971021	0.448001049619999	2.6329311504905	-3.35839696839361	-3.9439619973764	-3.85209960186876	-1.54087592058522	9.31746746132965	-6.1495485659059	0.747161083333979	6.93395706600114	0.361850867840952	-7.27786375635481	8.59507977450837	-1.56454443356615	-0.411600161117479	2.56547294851328	-1.76515250925423	-14.9873906799939	7.56246234838574	8.48744606677492	-6.51096884934073	9.1367780588982	-7.86787188648827	-8.56938558860602	8.31805905198027	8.69499262590516	-14.7648023584938	70.5568325949004	105.585748953266	97.4584390501334	51.105841029061
235.607	-9.73092632621055	-1.15663750866979	-19.5335321297442	-1.02076387789353	-12.7213638573609	-0.946112827569674	-13.7051406672939	-1.76442491851149	-10.2411157871119	4.10548637285562	-6.33003668798374	-14.4068759748252	-4.3395684322923	11.0690345540964	-15.1545111791391	-9.42235479005619	-10.1927926318852	-2.86897587259716	-4.93951953969854	-7.35025654370456	2.47744223735478	-6.01586751091191	0.403810200851485	-5.45829580643341	-4.99457678323913	-3.59410529270175	-0.830912344247242	-1.53298408686947	-2.1988931143453	-1.57168943786615	-9.41164701387078	-2.39868649002307	0.395104410161112	1.61199526028825	-5.9542622648862	0.800412453231967	-15.0808682265521	0.804294399650257	-11.5097231481902	-3.78821163622279	-16.7405089217343	10.5668796509732	3.13600734733999	4.38821858415083	-2.09899810524601	3.9439619973764	-0.770419920373753	-1.54087592058522	-3.88227810888735	1.92173392684559	-2.98864433333592	-2.55461576115832	-3.25665781056857	1.8194659390887	6.72658417135437	-4.3024971923069	12.3480048335244	4.70336707227434	3.53030501850846	-3.17914347757446	-10.8710396258045	-5.49187686673671	8.68129179912098	4.26382976081916	-11.4441772894375	-1.7138771177212	-8.31805905198027	4.96856721480295	8.8588814150963	57.8927857188927	103.239398976527	9.4314618435613	187.388083773224
238.799	49.870997421829	15.0362876127072	20.6187283591744	4.08305551157413	4.8928322528311	5.67667696541804	7.30940835589008	11.4687619703247	5.12055789355593	9.85316729485349	3.95627292998983	23.5059555378727	0.723261405382049	20.0626251292997	4.61224253278146	-0.628156986003746	1.79872811150916	-9.1807227923109	27.9906107249584	5.77520157005358	-1.48646534241287	3.70207231440733	21.4019406451287	7.27772774191121	5.66052035433768	-3.59410529270175	6.09335719114644	1.97097954026075	-3.73811829438701	3.40532711537665	0.941164701387078	8.22406796579337	2.76573087112778	6.04498222608092	1.9847540882954	3.20164981292787	8.37826012586229	2.8150303987759	11.952404807736	1.8941058181114	4.92367909462775	-3.84250169126298	9.40802204201997	5.265862300981	-2.09899810524601	4.33835819711403	18.1048681287832	3.08175184117045	5.82341716333103	15.7582182001339	4.10938595833688	-1.09483532621071	2.53295607488666	1.8194659390887	3.73699120630799	6.25817773426459	7.8204030612321	2.99305177326549	3.97159314582202	6.35828695514892	5.19919286451519	14.977846000191	1.62774221233518	20.100911729576	40.769881593621	30.8497881189817	24.9541771559408	60.8649483813361	51.6768082547284	117.594720991501	79.7758992091344	204.348339943828	2414.75098862313
