600	0.00131856911456463
595	0.00146532286118333
590	0.00140755784585701
585	0.00155540252084593
580	0.00148784903567413
575	0.00165152519342223
570	0.00159940606927594
565	0.00170369377598371
560	0.00183971027294016
555	0.00188328778846638
550	0.00194393430416624
545	0.00203563418907016
540	0.00205248106522808
535	0.00218800141429301
530	0.00224836308336624
525	0.0022877244895208
520	0.00240875961130042
515	0.00251335022155405
510	0.00262149959717351
505	0.00275695792739349
500	0.00281392035645707
495	0.00288662173163051
490	0.00304709077662615
485	0.00320666420691505
480	0.00328327052616958
475	0.0034820729067051
470	0.00363224220081588
465	0.00378877725546954
460	0.00406020610446851
455	0.00432448272314311
450	0.0045666373149477
445	0.00479502478990853
440	0.00507391677863826
435	0.00543091493519998
430	0.00565958528490771
425	0.00592552404853962
420	0.00618627989649458
415	0.00651362189903957
410	0.0068237466545579
405	0.00711617683440215
400	0.00741643030523309
395	0.00779593858580674
390	0.00808777566085108
385	0.00841875734803336
380	0.00885347982123705
375	0.00929740251409629
370	0.00981662191671362
365	0.0103669704831363
360	0.0110489547151594
355	0.0116038907390454
350	0.0123232931923632
345	0.0130449690971265
340	0.0138460413619634
335	0.0148270349387843
330	0.0159363474610609
325	0.0172321026954922
320	0.0186320268203224
315	0.0202713072217188
310	0.0222229554339977
305	0.0245401415774904
300	0.027293584131012
295	0.0308351357689422
290	0.0354241830300284
285	0.0410833508474396
280	0.0477552336678784
275	0.0545801013760251
270	0.061316785334906
265	0.0677393215735847
260	0.0736170888434449
255	0.0786135774598138
250	0.0830761798459324
245	0.0883237226218968
240	0.0955968469222163
