600	1.84550883298771E-4
595	2.434995071799E-4
590	2.6787486900218E-4
585	3.24346846868128E-4
580	3.10409269944777E-4
575	4.17281163325505E-4
570	5.54207135248683E-4
565	4.65395894434784E-4
560	5.41245137539323E-4
555	5.76591982264085E-4
550	5.40310313267848E-4
545	7.0274061997654E-4
540	8.29453779347232E-4
535	7.2836630811593E-4
530	8.16427492910365E-4
525	8.40479695788785E-4
520	8.80114871664351E-4
515	8.80328745904002E-4
510	9.65604076694648E-4
505	0.00106234810490835
500	0.00113642975540147
495	0.00125247881410501
490	0.00129807773387557
485	0.00141690505521086
480	0.00150375970485247
475	0.0016598443916425
470	0.00172425806487661
465	0.00189681090581967
460	0.00210743270855756
455	0.00232824034406363
450	0.00261120350523515
445	0.0028245613764095
440	0.00303879999634768
435	0.00327276398770014
430	0.00354586509439054
425	0.0038621024104868
420	0.00427629692043565
415	0.00468862852451282
410	0.00510523175129928
405	0.00560281275375861
400	0.00608228640252297
395	0.00659349539194168
390	0.00719733204081665
385	0.00785584784415715
380	0.0085044105628791
375	0.0093798670590034
370	0.0103121259611204
365	0.0113037317616988
360	0.0124329351022505
355	0.0134902328465098
350	0.0146526828048025
345	0.0158617372063836
340	0.017324152399945
335	0.0187670438887124
330	0.0205937561631219
325	0.0225437146617452
320	0.0246716027808244
315	0.0270662247099269
310	0.0298988118567866
305	0.0331085278114534
300	0.0367928019163335
295	0.0411883733018812
290	0.0467529385043108
285	0.0533891914644834
280	0.0609289734788575
275	0.0689188897314917
270	0.0768793440127212
265	0.0845680368440242
260	0.0924395682915567
255	0.0994963043716357
250	0.10743692916088
245	0.118160007780655
240	0.135843737651188
