600	0.00174477009786174
595	0.00169643453412494
590	0.0019214451517283
585	0.00208928922742704
580	0.00206977038373522
575	0.00230537347208021
570	0.00243690289067077
565	0.00253155964813408
560	0.00262458968066642
555	0.00260651717880182
550	0.00269684925281057
545	0.00293633249876823
540	0.00306453178541169
535	0.00318588656522288
530	0.00330018332248455
525	0.00347124741206881
520	0.00369681052618109
515	0.00392336598663946
510	0.00412682447946704
505	0.00443590856201164
500	0.00471971106307661
495	0.00503693275449497
490	0.00527714010087947
485	0.00549146307684131
480	0.00562754703848791
475	0.0059416249962086
470	0.00628390719972308
465	0.00663666011177748
460	0.00704508644334327
455	0.00742679358704413
450	0.00790634838992752
445	0.00831719524404911
440	0.00870685457228683
435	0.00914007951681384
430	0.0095283293766263
425	0.00992380309038436
420	0.010395285714085
415	0.0110134988198281
410	0.011516896101468
405	0.0120625086363667
400	0.0125413026472135
395	0.0130335742325601
390	0.0135743855164418
385	0.0140578528403826
380	0.0146294151849692
375	0.0152460685881404
370	0.0161342433686948
365	0.0170273110825554
360	0.0181018249675867
355	0.0190050469972597
350	0.0200894739864155
345	0.021117716387699
340	0.0223083699940225
335	0.0235961220484769
330	0.0250904525046775
325	0.0268401817046127
320	0.0287216230005493
315	0.0309717531323869
310	0.0335863819811638
305	0.0365404418071268
300	0.039911766718697
295	0.0440401595856899
290	0.0491511367417059
285	0.0553452041121571
280	0.0624668481711342
275	0.0699135588035048
270	0.0772064815821119
265	0.0842512644720154
260	0.0909380572114386
255	0.096599762578543
250	0.101745892132171
245	0.107456340028135
240	0.115720657094342
