Wavelength	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
213.328	12.1322225859564	22.4549641787866	10.2807205861888	-12.1078529629534	-24.2744655689675	-18.3201538400582	5.95118791863458	-1.93717733804798	21.8367161234509	11.2127174293192	8.25052505176963	2.67390596671236	26.4536231264672	-23.1661785522987	-13.4330554301951	7.41999502278871	12.0128725117533	-3.13088335782475	-5.38270475928506	-4.45107511093672	1.44648445703719	-2.81917696012625	-8.17303603682019	17.3141341708427	2.58196933755984	-2.51702687198566	1.22179389369005	1.18611471665819	-7.55417705651293	1.6911883475043	0	1.60649546249906	5.1869948358406	12.5457901339622	11.5740574050608	6.50355726235222	-2.1621046204269	7.03969592845494	4.760911233597	13.2634469976043	3.99429574740837	0	4.81873688226915	1.14751278764496	-1.49121964791834	0.438180054297619	-0.844656177740395	12.4789503044366	0.506174160526629	-3.94050400712095	-0.943397866585026	2.31728478719483	9.7992214356555	-2.69522848855641	3.2448126869399	-3.6311713440049	-7.14484229384993	0.395924624611552	-0.799014692841497	-5.24208686413748	-1.25316913581959	0.782563191007227	-2.44100419718284	-3.03743308977034	5.04130730478634	0.474255510749954	11.1486419691378	13.3313347452543	-4.38416103710022	10.6759031022717	6.27126559490001	4.87489929694401	-13.0421934529167	2.54872778965536	0	3.54469749227481	1.55013031214346	1.54421837924413	-2.68625705332918	3.09447740302564	8.14988886834951	-0.386482486533522	-4.2180570071014	-3.75816931396433	6.64730859333541	-2.93207049383203	3.62057102099182	3.25289032787408	5.46532045886662	1.45853811372022	5.61188016800011	3.06846564086393	0.394276629740517	-6.10380586933517	-5.42193905835589	10.258382641888	4.79729490405144	2.66250100613773	-9.01297134008264	-0.460263221076921	-7.56775013937307	2.44240785607071	2.02189788719845	3.72468661868227	2.26352419635142	5.48033383650023	14.7841049142527	-2.23575071087598	4.95441108376406	0	-15.6256736948383	34.8587975126077	9.0033337603307	-37.1359375386645	1.59754957857546	-16.3166713419418	-73.7946141668875	4.97858669708584	29.8120767268832	-21.299067482313	59.6692883599327
216.504	-44.8892235680388	-43.7280881376372	-27.4152548965034	-31.920703265968	-24.2744655689675	-40.7114529779071	-22.8128870214326	-0.968588669023989	-43.6734322469019	-13.0815036675391	-26.5850251668132	-2.67390596671236	-40.5622221272496	-18.0181388740101	-18.4704512165183	-29.6799800911549	1.60171633490044	-20.3507418258609	-27.6824816191803	-6.67661266640508	-15.9113290274091	-17.6198560007891	0.681086336401682	-19.311918882863	-27.7561703787683	-8.80959405194982	-4.27627862791517	-15.4194913165564	11.0407203133651	-19.1668012717154	-18.6709230954663	-3.74848941249781	0.51869948358406	-11.0402953178868	-6.26928109440796	-10.2198756979821	-9.08083940579299	-5.47531905546495	-14.282733700791	-8.96178851189479	-13.6471771369786	-15.7527583728193	-10.5409869299638	-4.3031729536686	-3.97658572778224	-0.438180054297619	2.95629662209138	-7.48737018266196	-3.79630620394972	-2.25171657549768	-4.71698933292513	-6.28977299381453	-15.7487487358749	-11.165946595448	-3.65041427280739	6.05195224000817	-7.5417779768416	-2.77147237228087	-5.19359550346973	-0.403237451087499	-14.2025835392887	-16.0425454156482	-4.88200839436567	-13.4514893975544	-6.87450996107228	-8.06234368274922	-19.8736661188978	-13.8250878839674	-8.28119307007819	-12.9967516027655	-12.5425311898	-8.86345326717092	-5.21687738116669	-8.49575929885118	-2.86503435575356	-10.6340924768244	-2.32519546821519	-0.772109189622066	-3.45375906856609	0.77361935075641	-11.2546084372446	-9.66206216333805	-17.2556877563239	-3.75816931396433	-7.75519335889131	-2.93207049383203	-13.0340556755706	-2.53002581056873	-7.28709394515549	-5.8341524548809	-14.9650137813336	-18.0272356400756	2.3656597784431	-17.0906564341385	-7.50730023464662	-26.0733892147985	3.48894174840105	-10.6500040245509	-7.66102563907024	-9.20526442153843	-10.8786408253488	-1.46544471364243	-8.59306602059341	-13.8345502979627	-13.5811451781085	-4.26248187283351	-20.8321478337197	-12.6692540282972	-24.7720554188203	-9.27971691280184	-29.1679242303648	-26.7250780929992	-30.8685728925624	-51.4189904381509	-52.7191360929902	-3.62592696487596	-12.6505052857521	-89.6145605475452	-113.285891562156	-21.299067482313	-55.4071963342233
219.682	-12.1322225859564	44.9099283575733	3.42690686206292	-3.30214171716911	-1.05541154647685	10.1778632444768	-0.991864653105764	-4.84294334511995	-28.4826732045012	-3.73757247643974	9.16725005752181	-6.23911392232884	-3.52714975019562	2.5740198391443	19.3100171809055	3.29777556568387	-0.80085816745022	-9.39265007347425	3.07583129102003	6.67661266640508	8.67890674222313	-4.93355968022094	-4.08651801841009	-2.66371294936041	-5.80943100950964	-7.55108061595699	-14.6615267242806	-3.55834414997456	-0.581090542808687	-3.3823766950086	6.58973756310576	-0.535498487499687	-5.70569431942466	-5.52014765894339	-2.89351435126521	9.2907960890746	1.29726277225614	-4.30203640072246	-6.95825487987254	-2.50930078333054	1.33143191580279	-3.63525193218907	-2.40936844113457	-8.03258951351471	-1.49121964791834	-3.94362048867857	-4.43444493313707	0.226890005535211	0.506174160526629	-4.22196857905816	-5.03145528845347	0.331040683884975	2.09983316478332	9.24078338933626	-1.62240634346995	-8.06926965334423	-3.96935682991663	-15.045135735239	-7.19113223557347	-4.03237451087499	-9.60763004128353	9.39075829208672	0	-4.77310914106768	-3.2081046485004	-3.31978857524968	-15.0264304801422	-1.48125941613937	-4.38416103710022	6.49837580138276	1.79179016997143	4.43172663358546	1.73895912705556	3.39830371954047	-4.09290622250509	-10.240237199905	-3.48779320232278	-1.54421837924413	2.68625705332918	0	1.16426983833564	-4.63778983840226	6.51881537461126	-8.26797249072152	4.06224414037164	-7.69668504630907	0	-5.42148387979013	-5.46532045886662	-9.84513226761152	-0.748250689066682	1.91779102553996	-5.91414944610776	4.47612430417912	5.00486682309775	-2.13716305039332	-5.23341262260157	-7.10000268303394	-0.450648567004132	4.14236898969229	-8.5137189067947	-7.81570513942628	0	2.12839235353272	3.96116734361499	-13.3963716003339	12.096085838934	-11.9240037913386	0.825735180627343	-5.5678301476811	9.37540421690299	-15.10547892213	-36.0133350413228	-4.28491586984591	46.3289377786884	-48.9500140258255	-33.7346807620057	0	-35.7744920722599	-106.495337411565	-51.1451043085138
222.862	6.06611129297821	-4.72736087974456	-13.7076274482517	1.10071390572304	-18.9974078365833	6.10671794668607	1.98372930621153	-18.4031847114558	-0.949422440150041	-24.2942210968583	-33.9188252128307	-10.6956238668494	7.05429950039124	-3.4320264521924	-15.1121873589695	13.1911022627355	-15.2163051815542	8.60992923401807	0	2.22553755546836	-7.23242228518594	-13.3910905605997	0	-4.66149766138072	-9.03689268145944	-1.25851343599283	1.22179389369005	24.9084090498219	-5.22981488527819	-11.8383184325301	4.39315837540384	-2.14199394999875	-13.4861865731856	-10.5384637125283	0.482252391877535	6.03901745789849	-11.6753649503053	4.30203640072246	-0.366223941045923	-2.50930078333054	-3.99429574740837	-3.33231427117331	0.301171055141822	-11.7620060733608	2.4853660798639	-1.09545013574405	-1.47814831104569	1.36134003321127	4.80865452500298	-1.97025200356047	-10.3773765324353	-3.64144752273473	-2.44980535891388	0	-7.30082854561478	2.82424437867048	-3.1754854639333	0	-1.19852203926224	-4.83884941304998	2.08861522636598	-0.782563191007227	-6.9161785586847	-0.867838025648669	-0.458300664071485	-11.3821322579989	0	-3.95002510970498	7.79406406595595	-7.4267152015803	-7.61510822237858	-11.9656619106807	0	-1.27436389482768	-6.95794057825865	3.93855276919424	-3.87532578035865	-8.87925568065376	-7.29126914475064	9.28343220907693	0.388089946111881	10.4350271364051	4.98497646293802	0	-7.38589843703934	9.16272029322508	-1.81028551049591	1.08429677595803	-2.91483757806219	2.18780717058034	-1.12237603360002	-1.53423282043196	-7.88553259481035	-0.813840782578022	-10.8438781167118	-8.12121959149463	5.23341262260157	-1.33125050306886	-6.75972850506198	6.90394831615382	16.0814690461678	-0.488481571214142	-2.02189788719845	-2.12839235353272	-9.61997783449355	-1.21785196366672	-6.72004768829667	-2.23575071087598	-6.60588144501874	-7.42377353024147	-4.16684631862355	-4.64783966834769	-6.4309526859505	-4.28491586984591	-27.1583428357828	54.3889044731394	6.32525264287607	9.95717339417169	23.8496613815066	-70.99689160771	38.3588282313853
226.045	-6.06611129297821	-15.3639228591698	-19.4191388850232	-22.0142781144607	2.1108230929537	-26.4624444356396	-11.9023758372692	-17.4345960424318	-2.84826732045012	-12.1471105484292	1.83345001150436	6.23911392232884	-3.52714975019562	-36.0362777480202	0.839565964387196	-24.733316742629	-27.2291776933075	-2.34816251836856	-16.9170721006102	-16.3206087401013	3.61621114259297	-9.86711936044187	-8.85412237322187	-15.9822776961625	2.58196933755984	-5.66331046196774	-1.83269084053507	-8.3028030166073	-7.55417705651293	3.9461061441767	-2.19657918770192	-5.89048336249656	-1.55609845075218	-12.5457901339622	-8.1982906619181	1.39361941336119	-7.78357663353685	-12.9061092021674	-6.59203093882661	1.79235770237896	0.665715957901394	0.302937661015756	0.903513165425465	-4.59005115057984	-5.96487859167336	-8.54451105880357	-0.844656177740395	0	-3.79630620394972	-4.22196857905816	-9.11951271032191	-0.331040683884975	5.59955510608886	-6.1605222595575	-5.27282061627734	-10.8935140320147	-3.1754854639333	0.791849249223105	-11.186205699781	-7.25827411957498	0	-8.21691350557588	7.72984662441231	-4.33919012824335	-8.70771261735822	10.433621236499	-1.45417069162667	2.96251883227873	-8.76832207420044	-12.068412202568	-6.27126559490001	10.6361439206051	-13.0421934529167	-4.24787964942559	-4.91148746700611	-9.45252664606616	-4.26285835839451	-9.2653102754648	4.221261083803	-3.48128707840385	10.8665184911327	-4.25130735186874	-8.0526542862845	-0.751633862792865	-2.58506445296377	-1.46603524691601	2.17234261259509	-9.39723872496955	-1.4574187890311	-5.46951792645084	-1.12237603360002	-9.97251333280777	-8.67408585429138	-6.91764665191319	-8.34144470516291	-5.12919132094398	-6.54176577825197	4.88125184458583	-10.364917041095	-17.0297391798461	-9.93267205792715	-6.83874199699799	-8.0875915487938	-12.7703541211963	0.565881049087856	-4.87140785466687	2.68801907531867	-12.6692540282972	-12.3860277094101	17.6314621343235	-27.0845010710531	3.48587975126077	-12.861905371901	-27.1378005090241	0	-38.0722331311976	-35.8430983096311	-27.3822268339721	14.9060383634416	-60.3473578665535	0
229.23	-9.70577806876514	-3.54552065980842	-11.4230228735431	-11.0071390572304	1.05541154647685	7.12450427113375	0	3.87435467609596	-9.49422440150041	2.80317935732981	5.50035003451308	-13.3695298335618	10.5814492505869	-5.1480396782886	3.35826385754878	11.5422144798936	33.6360430329092	-3.91360419728094	1.53791564551002	14.095071184633	5.06269559963016	13.3910905605997	12.940640391632	10.6548517974416	-10.3278773502394	11.9558776419319	7.33076336214029	16.6056060332146	-5.81090542808687	-5.63729449168099	-10.9828959385096	-5.89048336249656	-2.5934974179203	22.582422241132	-1.92900956751014	0	2.1621046204269	21.9012762218598	6.59203093882661	1.79235770237896	0.998573936852092	-3.63525193218907	-3.91522371684368	4.59005115057984	9.69292771146921	7.88724097735714	0.633492133305296	1.36134003321127	2.78395788289646	-4.78489772293258	6.60378506609518	4.63456957438966	-0.349972194130554	6.54555490077985	6.08402378801232	13.7177584106852	1.58774273196665	8.3144171168426	6.39211754273197	2.41942470652499	-2.50633827163918	1.17384478651084	-8.54351469013992	-4.33919012824335	21.0818305472883	4.74255510749954	4.84723563875556	-0.987506277426245	8.76832207420044	10.2117334021729	8.51100330736429	-0.886345326717092	-1.73895912705556	-0.424787964942559	1.22787186675153	-5.51397387687193	7.7506515607173	4.24660054292136	-5.37251410665837	1.54723870151282	-3.88089946111881	10.0485446498716	3.45113755126479	9.01960635351439	-0.369294921851967	-3.29857930556103	-4.70674232728937	-0.72286451730535	6.19402985338216	9.84513226761152	4.86362947893343	1.53423282043196	-1.18282988922155	-6.10380586933517	4.17072235258145	3.41946088062932	16.572473304905	3.10625117382735	-1.80259426801653	17.490002400923	-3.78387506968654	4.88481571214142	4.0437957743969	1.06419617676636	2.26352419635142	-9.13388972750038	-0.672004768829667	0.74525023695866	-3.30294072250937	0	-11.4588273762148	59.2599557714331	7.7171432231406	-5.71322115979454	-22.3656941000565	25.3814887541317	21.0841754762536	9.95717339417169	-98.3798531987147	81.6464253488665	63.9313803856422
232.417	-40.0363345336562	2.36368043987228	-12.5653251608974	-40.7264145117523	-5.27705773238425	-24.4268717867443	-20.829157715221	33.9006034158396	-26.5838283242011	0.934393119109936	-49.5031503106178	24.0651537004112	-20.2811110636248	-11.1540859696253	0.839565964387196	-23.0844289597871	-24.8266031909568	-21.1334626653171	-30.7583129102003	-19.2879921473925	-13.7416023418533	-9.16232512041031	-8.85412237322187	-8.65706708542133	-16.137308359749	-15.102161231914	-17.7160114585057	-2.37222943331637	13.3650824845998	-15.2206951275387	-12.630330329286	-2.67749243749843	-23.8601762448668	-8.02930568573584	-12.5385621888159	3.71631843562984	-3.89178831676843	-5.86641327371245	-16.8463012881125	-10.7541462142737	-1.99714787370418	-0.908812983047267	-3.91522371684368	-6.31132033204727	-9.69292771146921	-4.16271051582738	2.53396853322118	-3.17646007749295	-1.26543540131657	-7.59954344230469	-8.17611484373689	-5.62769162604458	-7.69938827087218	-1.92516320611172	-10.1400396466872	-4.03463482667212	-5.55709956188328	-8.71034174145415	-11.9852203926224	-10.484173728275	5.01267654327836	-14.4774190336337	-3.25467226291045	-4.33919012824335	-22.4567325395028	-6.1653216397494	-14.5417069162667	-7.90005021940996	-6.81980605771145	-12.9967516027655	-1.34384262747857	-4.87489929694401	-17.3895912705556	-8.07097133390863	1.22787186675153	-3.54469749227481	0	-4.6326551377324	0.76750201523691	-15.08557733975	-11.2546084372446	-6.57020227106987	-9.96995292587605	-5.63725397094649	-9.23237304629918	0	-9.77554175667792	-6.50578065574815	-10.2019315232177	-13.126843023482	-14.5908884368003	-6.90404769194384	-5.91414944610776	-4.47612430417912	-9.59266141093734	-9.40351742173062	-11.7751784008535	-1.33125050306886	3.15453996902892	-6.90394831615382	-8.04073452308389	-2.44240785607071	3.03284683079767	-5.85307897221499	-2.26352419635142	-20.7034833823342	1.34400953765933	-12.6692540282972	-23.1205850575656	12.0636319866424	-8.3336926372471	-30.21095784426	-41.1580971900832	-44.2774639884077	17.5730453643301	-48.9500140258255	18.9757579286282	-47.2965736223155	-32.7932843995716	-141.99378321542	-208.842509259765
235.607	-13.3454448445521	29.5460054984035	17.1345343103146	3.30214171716911	-23.2190540224907	25.444658111192	1.98372930621153	1.93717733804798	16.1401814825507	-6.54075183376955	4.5836250287609	2.67390596671236	0	8.58006613048101	12.5934894658079	40.3977506796274	17.6188796839048	-9.39265007347425	6.15166258204007	11.1276877773418	9.40214897074172	-12.6862963205681	8.17303603682019	26.6371294936041	-0.64549233438996	5.03405374397132	3.05448473422512	12.454204524911	1.16218108561737	0	13.728619923137	-6.96148033749593	-1.03739896716812	7.52747408037735	6.26928109440796	7.43263687125968	-10.8105231021345	8.99516701969242	5.49335911568884	6.81095926904004	-0.998573936852092	8.78519216945691	0.301171055141822	1.4343909845562	4.9707321597278	2.62908032578571	-1.26698426661059	4.31091010516901	1.01234832105326	6.19222058261863	-3.7735914663401	-0.331040683884975	8.39933265913329	15.7863382901161	-9.32883647495222	0.403463482667212	-2.77854978094164	8.3144171168426	11.5857130462017	1.61294980434999	2.50633827163918	3.13025276402891	2.03417016431903	9.54621828213536	1.37490199221446	1.42276653224986	15.0264304801422	6.91254394198371	15.1009991277896	12.9967516027655	-5.37537050991429	-1.77269065343418	3.47791825411112	13.5932148781619	-1.63716248900204	-1.57542110767769	-0.387532578035865	5.01870973254343	3.83751007618455	-1.54723870151282	8.92606876057327	1.54592994613409	5.36843619085633	6.01307090234292	-0.369294921851967	8.06319385803807	-2.89645681679346	0.72286451730535	2.18612818354665	-3.64634528430056	18.3321418821337	6.90404769194384	-3.54848966766466	2.44152234773407	-1.66828894103258	-9.40351742173062	0	0	2.70389140202479	3.22184254753845	4.25685945339735	4.39633414092728	8.0875915487938	11.1740598560468	-2.82940524543928	-4.87140785466687	19.4881382960603	6.70725213262794	-1.65147036125469	8.35174522152166	19.7925200134619	31.3729177613469	-3.8585716115703	21.4245793492295	35.1460907286601	19.9425983068178	16.8673403810029	52.2751603194014	0	-70.99689160771	38.3588282313853
238.799	26.6908896891041	-9.45472175948911	-23.9883480344404	-2.20142781144607	-8.4432923718148	-17.3023675156105	-15.8698344496922	29.0576600707197	-13.2919141621006	0	9.16725005752181	2.67390596671236	0	-0.858006613048101	-3.35826385754878	2.4733316742629	11.2120143443031	7.82720839456188	-0.768957822755009	-10.385841925519	-15.1880867988905	7.04794240031562	8.17303603682019	-1.3318564746802	5.16393867511968	12.5851343599283	21.3813931395759	23.7222943331637	-3.48654325685212	2.8186472458405	-0.54914479692548	12.8519636999925	-4.66829535225654	1.00366321071698	0.964504783755071	4.18085824008357	-0.864841848170761	-4.30203640072246	0.732447882091846	1.79235770237896	-0.332857978950697	0.605875322031511	3.91522371684368	-0.573756393822479	2.98243929583668	-1.31454016289286	1.90047639991589	7.03359017159154	0.253087080263315	-6.47368515455584	-5.9748531550385	0.331040683884975	4.89961071782775	-1.54013056488938	-6.48962537387981	-9.27966010134586	1.58774273196665	0	6.79162488915272	3.22589960869999	9.18990699601033	-9.78203988759034	13.4255230845056	3.03743308977034	0.916601328142971	3.31978857524968	-1.93889425550222	1.48125941613937	1.94851601648899	0	-1.34384262747857	0.886345326717092	1.30421934529167	-6.37181947413839	-9.0043936895112	1.57542110767769	3.10026062428692	-7.33503730140963	9.59377519046137	7.7361935075641	-1.16426983833564	-5.79723729800283	-8.43611401420281	6.01307090234292	-1.84647460925984	2.19905287037402	2.17234261259509	9.39723872496955	5.46532045886662	7.29269056860112	5.23775482346677	-0.383558205107991	3.15421303792414	-6.51072626062418	-1.66828894103258	0.427432610078665	6.54176577825197	20.4125077137226	-4.50648567004132	6.4436850950769	1.41895315113245	-12.7005208515677	1.51642341539884	5.85307897221499	-5.65881049087856	4.87140785466687	4.70403338180767	-14.1597545022145	5.7801462643914	-0.927971691280184	-4.16684631862355	-15.10547892213	-3.8585716115703	7.14152644974318	-3.19509915715092	79.7703932272712	-46.3851860477578	-2.48929334854292	23.8496613815066	10.6495337411565	72.4555644370612
