Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
254.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20779.9326287132	-3569.06203316109
257.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19716.6420737495	-4403.25589993197	-11783.4696955564
261.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22051.594715661	-8601.00806249965	-8014.64210186697	-17409.5577684294
264.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15385.0443282638	-2219.80903102951	-1992.87493054401	-9157.07730722651	-24700.529447962
267.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10950.6907497609	1161.8747383207	-2080.24009618414	-572.434881010849	-23049.2826559287	-24548.5180937279
270.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8525.13617229624	-121.515432256996	-3638.48947179741	-699.507517629266	-14070.0827340464	-17514.3314701879	-12319.7057456624
274.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-32652.1399448114	-8564.87559768613	-1419.50767066564	-883.035772545773	-4043.65742551491	-13461.7597750324	-17682.2037131745	-17209.2913728986	-7080.25506757886
277.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23825.0488616252	-3893.64885625459	-982.403958725273	-2560.10066582498	-1931.84306913418	-2544.58363044091	-7009.02555375678	-9882.64553987421	2187.76714228487	5538.90427968528
280.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19030.2684674825	-3690.12136127493	-2507.83793933544	-1449.42386611193	-825.165551212098	-2759.2987607862	-8679.97032737369	-11831.2408718767	-4199.27251654681	633.972962076666	774.19528612664
283.718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12941.3034637498	-2275.53274086308	-1703.13240873216	1280.50934740094	453.1373221192	-1992.43376783116	-6005.76852056681	-8401.6066834619	-1762.94776703324	-535.483126842502	229.270522329081	-2088.84085674021
286.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10230.2713342888	-1904.42392566852	-127.648159659081	-750.084061143114	-1627.12327963285	-2637.62144878493	-5540.49901390462	-9024.47804963764	-4829.29069449709	-1903.84517947659	-2493.93021312482	-1070.78337471881	573.189213790388
290.169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6499.38466035602	-847.04391523103	13.7891339078197	-282.744930180083	219.030793600285	-1107.6948786984	-3972.04810838112	-5699.69505006278	-2272.30265070143	-634.863810296551	-1764.57137119514	538.654433270687	694.455857497861	2423.03889771182
293.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5228.65219647594	-919.86958989407	-270.027992807103	-154.161131648557	76.8904906870477	-1073.36265054342	-2109.87369525732	-5119.00954701019	-4505.1284819655	-1741.37426472114	-319.363631332548	-1869.91396846178	1721.25791540098	1573.95944406921	-716.053240345998
296.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3775.57832098286	-552.276878994094	-69.0489055397491	-40.5943204691044	-180.233905834213	-73.2088481711302	-2272.34337503548	-3975.89072637252	-3007.6348557733	-578.931835879991	243.392542518748	43.9397872654861	-1382.19975504118	-2423.2095221089	-855.16121959713	-1124.87576958768
299.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2942.96441045103	-420.589001391602	-82.8543168727432	-1.0421824946637	-38.5090626709198	-182.101662306954	-772.821748826631	-3568.47638088244	-2639.18060465006	-802.871261261253	-411.59036723996	129.802005294991	-886.527077891117	-352.816521291639	-765.645754674721	248.111440560707	431.282318446169
303.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2253.25189940278	-296.704093126906	-146.431758282311	-39.5153430572651	-239.009028777223	-9.1529113122555	-1074.8357748798	-2109.83059529135	-2392.37446383999	-1189.45102591398	-1469.66895170288	-760.406283781658	-1503.71761942057	-272.120050216289	-814.817936682154	-1397.05517803933	-2489.32184502995	2827.58427038498
306.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1608.85522778173	71.3446547532878	246.529656388686	183.997444064613	376.364145831106	559.604466644068	-192.84083656149	-1196.39811035041	-1896.43591221715	-583.96579116233	941.926274172826	1596.08405099208	1276.6633615949	871.522168014044	1544.67116673703	1286.11687851239	1919.00558174037	1941.33329767878	5605.89643432653
309.569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1489.15086616834	-192.693500555009	-342.749638937247	-114.197329846238	-359.53925247478	-447.622026488482	-605.135462826978	-1426.83963952736	-1593.71451439945	-1234.33565146674	-910.594455232388	-412.155780972774	-728.764061038725	-217.483153885251	-984.72707346196	-1595.73461563	-2744.9469888614	-3364.20284319101	-3008.0598387341	-4378.27688945631
312.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1063.10841394406	-39.8686998913146	65.2879578572382	158.213837373471	17.8825371829609	96.9890203586567	-18.3198568413665	-798.080724569754	-1222.45507310935	-593.557048612579	621.569499457948	141.046497951501	298.754169759233	453.692334036808	-256.7589370563	252.206754456997	242.003676743805	516.454314486806	-652.44532087051	347.971897620978	273.262484633927
316.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2817.4382992216	-890.987951124046	-32.5484481625146	-26.0355869352961	-45.2789523763171	76.8940364962062	-8.56785681187051	-52.9091008218191	-562.371480275605	-1324.36722095064	-743.735332576809	58.5744681099977	342.091929003988	343.000680065888	582.640116997286	-362.927358060842	24.2179364669081	-549.479428943567	-570.500317251774	41.953424072525	-956.320153834087	-276.098707354014	3013.83103698226
319.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2115.538463716	-500.885681121819	73.8041545105534	110.675347435393	122.327343882552	48.3215821897511	219.042794792983	254.006800438855	-302.87835111662	-522.263515663435	-16.4442141666724	508.214171871543	428.223446990405	604.019424125852	723.906209868415	397.350968425103	1369.24876227729	134.018181335272	1502.57731365095	2562.42479176136	2173.57516134203	155.681247147805	1858.79352868119	2417.13701431403
322.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1827.8975629639	-374.03295547757	-0.284000439509653	51.2993621524838	-48.5614268528991	49.1409063350359	78.2815297566642	29.3224275039147	-291.473842568007	-792.723212516561	-701.499195347753	-195.914407512951	38.44837039573	715.412845047721	65.2963638010964	-25.9171838926621	1233.5158152623	831.194222088522	594.516793083866	-0.839175861633771	-352.599112098868	-282.625671738435	102.227848894128	527.951264744307	-677.565022008124
325.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1409.84182989567	-269.296331072961	-29.7266657469155	1.83458050621865	42.8895978726124	127.152381407741	93.6979893998283	227.411943409161	-30.5446320310499	-487.71035058715	-615.870364765217	31.5508587181565	316.914280212219	333.337407782499	740.47131782384	681.922777977687	130.958079830746	720.846479103134	711.782192134735	458.838595150042	283.03553254839	35.6099789264403	914.468047679273	1763.16528898314	692.942878434126	3110.07739711941
329.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1133.39288126775	-270.952726935525	21.6348749072833	39.1138378840022	-17.1440202018171	78.0688002725827	83.3867033531785	11.8943928218344	-107.748640816724	-380.594490439521	-501.138458841572	-174.39181972049	165.757393026987	319.716019554683	141.974570609172	373.514338633615	160.414105027036	1088.66300040339	196.628914593072	124.652412973097	-214.540542233072	665.697734289482	-565.758475837301	-901.438826373715	-397.136823702212	-882.608775739412	-1574.94836505781
332.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-875.133147601806	-157.844475273558	7.71998135040062	-85.4292750344217	-37.7570768722765	89.5973372065409	78.9931651234009	157.8133490293	-94.7431588454167	-412.520935418341	-407.218019790218	-169.65642932653	95.9891709878857	88.2871904145642	213.665958956776	364.862087222727	35.8160068543612	30.8585345987392	-24.2617352745573	-60.5500106576433	-505.65980260851	-374.794634255854	-900.812964821443	62.3477099449751	-688.832270826385	-387.411205533352	-751.420394588762	-2249.46435873249
335.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-530.280299072946	-35.6160747879714	153.516270067757	102.036110310097	101.634910026514	162.263783573117	120.117088032312	240.216897719937	135.394041209722	-101.241957649114	-173.972107882359	-55.9830402980503	304.677452056306	242.487489892534	438.779211697429	389.184068937399	705.24067552096	542.736640232124	529.925955693203	634.820765963058	665.236922856331	1470.09486697456	1406.06883075156	1270.43349260158	1825.58578330842	1158.13385654954	1940.08928707118	1945.53816381411	1018.68027944842
338.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-317.698480184995	-28.4648111262881	93.2929573651596	75.9244880644745	62.7406555196787	96.5964632120635	143.117202087666	188.411169860029	73.0907624444521	-12.3066801004928	-87.8989948907862	22.5436133082068	283.720393921821	285.075228168342	532.339903605065	386.64193130841	447.567701404963	436.372257544021	891.470340093063	614.174915285649	451.564672831155	1068.13794388333	981.309363966418	834.120367760792	783.906470653506	554.474565671362	1707.85886242748	782.108095889407	2173.81236073828	-1136.40930211275
342.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-175.106640782517	1.54760083424911	67.1647913162515	130.603464686371	103.735638246672	62.81579554594	225.72145552542	114.604428667266	117.515620003325	70.2486737630116	5.65007605357989	-74.5075666313779	368.898542549863	338.474431675584	372.636788617593	430.898569129071	690.581715850602	549.561208461733	620.729907771156	442.485886972415	626.902374491202	925.79963243001	793.185691103715	747.277288615139	1102.14994696375	1432.7758728336	1729.90526371697	743.558517108801	2106.58243583542	-70.9096195067703	1415.78475853694
345.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-135.125774694814	51.3127160403963	101.616849793972	131.232811420943	160.143437060032	166.549288151663	223.249247339587	145.77731164524	229.848348554512	148.861825613864	20.4623416205384	61.9646480361246	367.495701238455	282.23590819964	372.351854259482	460.906006874002	621.625651827818	462.927267826947	520.994754823511	567.611910314135	597.34227849577	311.128029314252	1109.05213782686	1165.16177034312	871.688256636815	359.272639594293	701.031370854782	417.174379750436	2111.57485565209	1753.52861995847	3088.6203549489	2480.01138329306
